1,2,3,4,5,6
0.037700656,0.228166642,0.228166642,0.228166642,0.228166642,0.140658667
0.052919558,0.235787351,0.235787351,0.235787351,0.235787351,0.114214069
0.075496635,0.238718797,0.238718797,0.238718797,0.238718797,0.087905345
0.087725342,0.247879274,0.247879274,0.247879274,0.247879274,0.076227425
0.112424311,0.265019183,0.265019183,0.265019183,0.265019183,0.074558939
0.135370695,0.285541489,0.285541489,0.285541489,0.285541489,0.067956003
0.154611716,0.311707802,0.311707802,0.311707802,0.311707802,0.140007937
0.282166059,0.400590015,0.400590015,0.400590015,0.400590015,0.19178513
0.351404094,0.411036745,0.411036745,0.411036745,0.411036745,0.195630048
0.351433452,0.364561838,0.364561838,0.364561838,0.364561838,0.216694438
0.315962389,0.328227635,0.328227635,0.328227635,0.328227635,0.257639191
0.278994645,0.283266454,0.283266454,0.283266454,0.283266454,0.224249051
0.250423489,0.244317184,0.244317184,0.244317184,0.244317184,0.200456611
0.233619203,0.237040265,0.237040265,0.237040265,0.237040265,0.199355096
0.21866554,0.230082219,0.230082219,0.230082219,0.230082219,0.201964207
0.213340199,0.228099251,0.228099251,0.228099251,0.228099251,0.180297632
0.215666953,0.217831761,0.217831761,0.217831761,0.217831761,0.122222921
0.231348614,0.193238234,0.193238234,0.193238234,0.193238234,0.093437299
0.239306801,0.200219523,0.200219523,0.200219523,0.200219523,0.072987694
0.222635095,0.183752912,0.183752912,0.183752912,0.183752912,0.058412562
0.118902723,0.141478133,0.141478133,0.141478133,0.141478133,0.039082621
0.118783201,0.120990917,0.120990917,0.120990917,0.120990917,0.029202876
0.175270695,0.126071208,0.126071208,0.126071208,0.126071208,0.011972144
0.255105334,0.145727685,0.145727685,0.145727685,0.145727685,0.011626019
0.337404924,0.170240332,0.170240332,0.170240332,0.170240332,0.021782705
0.414076122,0.214433044,0.214433044,0.214433044,0.214433044,0.059375088
0.479405335,0.263051969,0.263051969,0.263051969,0.263051969,0.092602769
0.533339531,0.322652977,0.322652977,0.322652977,0.322652977,0.148618064
0.55196548,0.368683488,0.368683488,0.368683488,0.368683488,0.200806261
0.536017972,0.395704241,0.395704241,0.395704241,0.395704241,0.224204754
0.483052108,0.407926129,0.407926129,0.407926129,0.407926129,0.255772112
0.565415203,0.46512132,0.46512132,0.46512132,0.46512132,0.312544944
0.576738403,0.531792352,0.531792352,0.531792352,0.531792352,0.417546554
0.555649736,0.533447272,0.533447272,0.533447272,0.533447272,0.380630414
0.527294378,0.523298523,0.523298523,0.523298523,0.523298523,0.351944656
0.498313583,0.515034485,0.515034485,0.515034485,0.515034485,0.305898204
0.484459561,0.503610023,0.503610023,0.503610023,0.503610023,0.303383147
0.468776913,0.505918276,0.505918276,0.505918276,0.505918276,0.239941571
0.471878671,0.495508585,0.495508585,0.495508585,0.495508585,0.274560671
0.498690392,0.505379519,0.505379519,0.505379519,0.505379519,0.253844788
0.52408881,0.504488723,0.504488723,0.504488723,0.504488723,0.269396732
0.564038102,0.517667898,0.517667898,0.517667898,0.517667898,0.278719206
0.597175235,0.517231581,0.517231581,0.517231581,0.517231581,0.297856012
0.614171713,0.527279633,0.527279633,0.527279633,0.527279633,0.323353556
0.597547369,0.497482972,0.497482972,0.497482972,0.497482972,0.252527796
0.551003375,0.471248988,0.471248988,0.471248988,0.471248988,0.295946116
0.540538567,0.492218781,0.492218781,0.492218781,0.492218781,0.269035161
0.549653297,0.503995624,0.503995624,0.503995624,0.503995624,0.321740303
0.562504059,0.546575455,0.546575455,0.546575455,0.546575455,0.363170496
0.568201138,0.579728714,0.579728714,0.579728714,0.579728714,0.422030189
0.560403637,0.61631536,0.61631536,0.61631536,0.61631536,0.450367323
0.567591961,0.64279034,0.64279034,0.64279034,0.64279034,0.476484834
0.573130745,0.650160771,0.650160771,0.650160771,0.650160771,0.511195314
0.528468324,0.668149926,0.668149926,0.668149926,0.668149926,0.579351391
0.476918937,0.659079337,0.659079337,0.659079337,0.659079337,0.546010368
0.494280202,0.640111279,0.640111279,0.640111279,0.640111279,0.480601331
0.536813878,0.559252411,0.559252411,0.559252411,0.559252411,0.447135852
0.578188909,0.540704541,0.540704541,0.540704541,0.540704541,0.58894645
0.593033629,0.607439409,0.607439409,0.607439409,0.607439409,0.672372598
0.587653939,0.652106598,0.652106598,0.652106598,0.652106598,0.65314385
0.563520972,0.61412059,0.61412059,0.61412059,0.61412059,0.595996331
0.53886546,0.554425941,0.554425941,0.554425941,0.554425941,0.528851685
0.514068378,0.560567996,0.560567996,0.560567996,0.560567996,0.546819542
0.481687622,0.527463752,0.527463752,0.527463752,0.527463752,0.520971271
0.439292599,0.498085202,0.498085202,0.498085202,0.498085202,0.478203106
0.371333042,0.474787931,0.474787931,0.474787931,0.474787931,0.408485003
0.326844451,0.456769836,0.456769836,0.456769836,0.456769836,0.372315738
0.244176244,0.398738322,0.398738322,0.398738322,0.398738322,0.312960089
0.130506721,0.287301257,0.287301257,0.287301257,0.287301257,0.209145379
0.061798816,0.23186143,0.23186143,0.23186143,0.23186143,0.105386614
0.038792353,0.241226388,0.241226388,0.241226388,0.241226388,0.109483548
0.033989034,0.268458423,0.268458423,0.268458423,0.268458423,0.20527978
0.062018168,0.345322017,0.345322017,0.345322017,0.345322017,0.29429056
0.118161276,0.430123757,0.430123757,0.430123757,0.430123757,0.335771191
0.197448302,0.515265977,0.515265977,0.515265977,0.515265977,0.385994111
0.28442166,0.599120013,0.599120013,0.599120013,0.599120013,0.43910113
0.384320481,0.667828941,0.667828941,0.667828941,0.667828941,0.508763154
0.444969959,0.698569147,0.698569147,0.698569147,0.698569147,0.539913759
0.448859391,0.676094649,0.676094649,0.676094649,0.676094649,0.580108419
0.497816996,0.732485966,0.732485966,0.732485966,0.732485966,0.646518216
0.531421647,0.764484357,0.764484357,0.764484357,0.764484357,0.693537868
0.475245766,0.746777967,0.746777967,0.746777967,0.746777967,0.672580467
0.431006241,0.683705913,0.683705913,0.683705913,0.683705913,0.677845996
0.464896192,0.65335422,0.65335422,0.65335422,0.65335422,0.650553412
0.503326352,0.656573952,0.656573952,0.656573952,0.656573952,0.498396731
0.521691315,0.621950457,0.621950457,0.621950457,0.621950457,0.411646201
0.567797774,0.605895821,0.605895821,0.605895821,0.605895821,0.402406575
0.6000582,0.5849948,0.5849948,0.5849948,0.5849948,0.354621727
0.594952584,0.570955578,0.570955578,0.570955578,0.570955578,0.382745261
0.562063045,0.550155924,0.550155924,0.550155924,0.550155924,0.356422162
0.524556287,0.532207182,0.532207182,0.532207182,0.532207182,0.345085367
0.453869676,0.512088277,0.512088277,0.512088277,0.512088277,0.362229168
0.331201659,0.427229221,0.427229221,0.427229221,0.427229221,0.185907532
0.334728738,0.405686237,0.405686237,0.405686237,0.405686237,0.175307482
0.365971489,0.391059128,0.391059128,0.391059128,0.391059128,0.193937998
0.378286237,0.367995412,0.367995412,0.367995412,0.367995412,0.193783863
0.394277948,0.339600165,0.339600165,0.339600165,0.339600165,0.160144083
0.421333467,0.326583544,0.326583544,0.326583544,0.326583544,0.158912047
0.432401943,0.318971359,0.318971359,0.318971359,0.318971359,0.175178447
0.44083781,0.326688952,0.326688952,0.326688952,0.326688952,0.202106179
0.455224282,0.327789447,0.327789447,0.327789447,0.327789447,0.218403784
0.470017365,0.332287705,0.332287705,0.332287705,0.332287705,0.224313157
0.449469592,0.323163153,0.323163153,0.323163153,0.323163153,0.217445093
0.622561447,0.457641027,0.457641027,0.457641027,0.457641027,0.390520976
0.682946889,0.535786067,0.535786067,0.535786067,0.535786067,0.523520951
0.710358485,0.542644692,0.542644692,0.542644692,0.542644692,0.612731527
0.714297551,0.535377321,0.535377321,0.535377321,0.535377321,0.661674708
0.715320894,0.526310912,0.526310912,0.526310912,0.526310912,0.675652427
0.724330007,0.520857671,0.520857671,0.520857671,0.520857671,0.665374774
0.715649281,0.508949898,0.508949898,0.508949898,0.508949898,0.667436627
0.693416907,0.475317202,0.475317202,0.475317202,0.475317202,0.682742268
0.664498705,0.435670372,0.435670372,0.435670372,0.435670372,0.696940194
0.633126574,0.409462894,0.409462894,0.409462894,0.409462894,0.683558907
0.601915097,0.380384851,0.380384851,0.380384851,0.380384851,0.674166298
0.562636403,0.361411605,0.361411605,0.361411605,0.361411605,0.648229795
0.438680916,0.323230029,0.323230029,0.323230029,0.323230029,0.588830042
0.179323697,0.15780091,0.15780091,0.15780091,0.15780091,0.353748832
0.135663989,0.14162323,0.14162323,0.14162323,0.14162323,0.292141205
0.109996998,0.11587415,0.11587415,0.11587415,0.11587415,0.242060901
0.084142096,0.089555642,0.089555642,0.089555642,0.089555642,0.158571699
0.065610847,0.07189384,0.07189384,0.07189384,0.07189384,0.082241552
0.055948471,0.06331807,0.06331807,0.06331807,0.06331807,0.042465748
0.049942085,0.060539325,0.060539325,0.060539325,0.060539325,0.033799569
0.041680856,0.057046759,0.057046759,0.057046759,0.057046759,0.032361914
0.035812451,0.057159189,0.057159189,0.057159189,0.057159189,0.035571943
0.028911532,0.055072239,0.055072239,0.055072239,0.055072239,0.057418243
0.035444565,0.061914222,0.061914222,0.061914222,0.061914222,0.083650184
0.054629126,0.103558406,0.103558406,0.103558406,0.103558406,0.131117999
0.054740164,0.111962681,0.111962681,0.111962681,0.111962681,0.178532092
0.043390753,0.095426444,0.095426444,0.095426444,0.095426444,0.165345784
0.040771028,0.069968627,0.069968627,0.069968627,0.069968627,0.148407189
0.043959039,0.048528708,0.048528708,0.048528708,0.048528708,0.118081051
0.050238395,0.035968271,0.035968271,0.035968271,0.035968271,0.072502107
0.057334053,0.034860642,0.034860642,0.034860642,0.034860642,0.04371707
0.071204604,0.032991443,0.032991443,0.032991443,0.032991443,0.026185409
0.080523202,0.032273281,0.032273281,0.032273281,0.032273281,0.018396438
0.084664467,0.035533563,0.035533563,0.035533563,0.035533563,0.016867307
0.092844616,0.038685901,0.038685901,0.038685901,0.038685901,0.015070871
0.096583708,0.041930728,0.041930728,0.041930728,0.041930728,0.014899431
0.091983653,0.042636218,0.042636218,0.042636218,0.042636218,0.013256914
0.048097278,0.024533395,0.024533395,0.024533395,0.024533395,0.01
0.01,0.01,0.01,0.01,0.01,0
0,0.01,0.01,0.01,0.01,0
0,0.01,0.01,0.01,0.01,0
0.01,0.01383048,0.01383048,0.01383048,0.01383048,0.013155724
0.022873939,0.023325713,0.023325713,0.023325713,0.023325713,0.029029859
0.047198549,0.032281746,0.032281746,0.032281746,0.032281746,0.073180568
0.075705199,0.041405286,0.041405286,0.041405286,0.041405286,0.111242927
0.101398398,0.054357689,0.054357689,0.054357689,0.054357689,0.121107024
0.127598302,0.061382706,0.061382706,0.061382706,0.061382706,0.154683228
0.164614637,0.073477304,0.073477304,0.073477304,0.073477304,0.18405686
0.296848914,0.13237844,0.13237844,0.13237844,0.13237844,0.372689828
0.376758042,0.199101423,0.199101423,0.199101423,0.199101423,0.505800787
0.396219143,0.24086668,0.24086668,0.24086668,0.24086668,0.522740333
0.397901245,0.273761117,0.273761117,0.273761117,0.273761117,0.426277338
0.376421558,0.28543214,0.28543214,0.28543214,0.28543214,0.381055074
0.356960211,0.297202706,0.297202706,0.297202706,0.297202706,0.292939848
0.334967792,0.304100654,0.304100654,0.304100654,0.304100654,0.247156883
0.327121151,0.314449762,0.314449762,0.314449762,0.314449762,0.233819095
0.332487664,0.309850069,0.309850069,0.309850069,0.309850069,0.233400958
0.327877201,0.308555537,0.308555537,0.308555537,0.308555537,0.257190101
0.333892352,0.300546213,0.300546213,0.300546213,0.300546213,0.241277775
0.342680094,0.283390279,0.283390279,0.283390279,0.283390279,0.228461488
0.327784889,0.266988622,0.266988622,0.266988622,0.266988622,0.193086441
0.208326732,0.173583723,0.173583723,0.173583723,0.173583723,0.100218164
0.136636559,0.104424249,0.104424249,0.104424249,0.104424249,0.023186724
0.170955211,0.106639939,0.106639939,0.106639939,0.106639939,0.022381198
0.246639537,0.124045954,0.124045954,0.124045954,0.124045954,0.024107713
0.346181524,0.14487259,0.14487259,0.14487259,0.14487259,0.042128597
0.426521397,0.160168884,0.160168884,0.160168884,0.160168884,0.064215592
0.477889726,0.183970397,0.183970397,0.183970397,0.183970397,0.092367708
0.522814271,0.21828164,0.21828164,0.21828164,0.21828164,0.118426538
0.538950428,0.251016393,0.251016393,0.251016393,0.251016393,0.168347908
0.526353183,0.287312094,0.287312094,0.287312094,0.287312094,0.211461441
0.514537957,0.296481298,0.296481298,0.296481298,0.296481298,0.251340786
0.657091482,0.464754641,0.464754641,0.464754641,0.464754641,0.516441446
0.68207137,0.558806025,0.558806025,0.558806025,0.558806025,0.662088471
0.664593113,0.558115018,0.558115018,0.558115018,0.558115018,0.598251779
0.626544026,0.535598384,0.535598384,0.535598384,0.535598384,0.535921924
0.570824786,0.496159975,0.496159975,0.496159975,0.496159975,0.478280683
0.500996812,0.445254958,0.445254958,0.445254958,0.445254958,0.445039298
0.440641773,0.396960687,0.396960687,0.396960687,0.396960687,0.411440642
0.39797795,0.362584227,0.362584227,0.362584227,0.362584227,0.393774754
0.353973669,0.338178896,0.338178896,0.338178896,0.338178896,0.390364957
0.298336029,0.298979816,0.298979816,0.298979816,0.298979816,0.339834288
0.266125172,0.266438102,0.266438102,0.266438102,0.266438102,0.307288711
0.263915528,0.252337565,0.252337565,0.252337565,0.252337565,0.207882956
0.224265455,0.231299481,0.231299481,0.231299481,0.231299481,0.159154408
0.141651309,0.109044353,0.109044353,0.109044353,0.109044353,0.070601537
0.117804693,0.054582007,0.054582007,0.054582007,0.054582007,0.019935371
0.117598594,0.056477876,0.056477876,0.056477876,0.056477876,0.031531098
0.122510988,0.065974747,0.065974747,0.065974747,0.065974747,0.050925265
0.161377031,0.074030259,0.074030259,0.074030259,0.074030259,0.071598969
0.200738564,0.07567493,0.07567493,0.07567493,0.07567493,0.065649939
0.26844663,0.105655315,0.105655315,0.105655315,0.105655315,0.088856797
0.310200665,0.17133688,0.17133688,0.17133688,0.17133688,0.10450876
0.268037472,0.244325514,0.244325514,0.244325514,0.244325514,0.133513422
0.202018257,0.287073037,0.287073037,0.287073037,0.287073037,0.185585081
0.163242301,0.316348318,0.316348318,0.316348318,0.316348318,0.258969836
0.140825417,0.373793904,0.373793904,0.373793904,0.373793904,0.462655835
0.149047782,0.382292843,0.382292843,0.382292843,0.382292843,0.473714785
0.15057597,0.279819658,0.279819658,0.279819658,0.279819658,0.280140698
0.15882845,0.195370433,0.195370433,0.195370433,0.195370433,0.198938958
0.148250926,0.193691037,0.193691037,0.193691037,0.193691037,0.118731781
0.142206841,0.176998201,0.176998201,0.176998201,0.176998201,0.050005999
0.168884848,0.193625772,0.193625772,0.193625772,0.193625772,0.037797988
0.1926926,0.232249616,0.232249616,0.232249616,0.232249616,0.065730324
0.206857209,0.257556685,0.257556685,0.257556685,0.257556685,0.126968292
0.204604145,0.27581836,0.27581836,0.27581836,0.27581836,0.193481583
0.210238522,0.282238157,0.282238157,0.282238157,0.282238157,0.255991297
0.223768403,0.301965866,0.301965866,0.301965866,0.301965866,0.338269085
0.196018879,0.275992542,0.275992542,0.275992542,0.275992542,0.408543864
0.123914536,0.152200299,0.152200299,0.152200299,0.152200299,0.2254801
0.078157153,0.117574042,0.117574042,0.117574042,0.117574042,0.171632223
0.067253353,0.109968104,0.109968104,0.109968104,0.109968104,0.153346965
0.060682023,0.116439576,0.116439576,0.116439576,0.116439576,0.133643148
0.064281138,0.136227915,0.136227915,0.136227915,0.136227915,0.131249136
0.067744228,0.172934697,0.172934697,0.172934697,0.172934697,0.150544814
0.080092666,0.226397306,0.226397306,0.226397306,0.226397306,0.175824009
0.101969995,0.271206662,0.271206662,0.271206662,0.271206662,0.260263616
0.128093641,0.32933303,0.32933303,0.32933303,0.32933303,0.323815269
0.174509755,0.38219601,0.38219601,0.38219601,0.38219601,0.377613995
0.23846919,0.409004314,0.409004314,0.409004314,0.409004314,0.461168798
0.35723925,0.518157838,0.518157838,0.518157838,0.518157838,0.549088735
0.456547199,0.57343508,0.57343508,0.57343508,0.57343508,0.599430881
0.535127965,0.586328947,0.586328947,0.586328947,0.586328947,0.602110591
0.59289083,0.603117357,0.603117357,0.603117357,0.603117357,0.655138758
0.619858441,0.6274355,0.6274355,0.6274355,0.6274355,0.733675859
0.632316633,0.645712232,0.645712232,0.645712232,0.645712232,0.754888428
0.668673604,0.659676013,0.659676013,0.659676013,0.659676013,0.758925847
0.695807281,0.672847934,0.672847934,0.672847934,0.672847934,0.7823975
0.713794916,0.680868712,0.680868712,0.680868712,0.680868712,0.790971117
0.724695763,0.682688315,0.682688315,0.682688315,0.682688315,0.793391947
0.73615533,0.684755033,0.684755033,0.684755033,0.684755033,0.790925233
0.745750428,0.687465033,0.687465033,0.687465033,0.687465033,0.788916905
0.72091696,0.680982191,0.680982191,0.680982191,0.680982191,0.783556847
0.580545483,0.518008454,0.518008454,0.518008454,0.518008454,0.598595196
0.607057582,0.506690712,0.506690712,0.506690712,0.506690712,0.457263963
0.657941504,0.572637315,0.572637315,0.572637315,0.572637315,0.495257458
0.684652102,0.599565964,0.599565964,0.599565964,0.599565964,0.549926426
0.704084309,0.608595809,0.608595809,0.608595809,0.608595809,0.569349107
0.721515513,0.617182238,0.617182238,0.617182238,0.617182238,0.583709815
0.739600513,0.613545601,0.613545601,0.613545601,0.613545601,0.579622118
0.744540186,0.609752348,0.609752348,0.609752348,0.609752348,0.538101599
0.739776855,0.599056048,0.599056048,0.599056048,0.599056048,0.498431917
